algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1268,225,-1.2499999999999822,-9.65000000000002,0.4263809523809524,0.15,0,out_of_energy,0,0,1,0,97,6,0,0,1,41,0.14978140242479243,6.61578862763977,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1269,225,-11.250000000000025,-9.65000000000002,0.42592857142857143,0.15,0,out_of_energy,0,0,1,0,101,7,0,0,0,59,0.04211529888566871,0.30234785748362963,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1270,225,-11.250000000000025,-9.65000000000002,0.42547619047619056,0.15,0,out_of_energy,0,0,1,0,100,17,0,0,0,42,0.04197569325331746,0.30201001402611594,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1271,225,-11.250000000000025,-9.65000000000002,0.4250238095238096,0.15,0,out_of_energy,0,0,1,0,85,21,2,0,0,46,0.04494574817881308,0.3819756226523978,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1272,225,-11.250000000000025,-9.65000000000002,0.4245714285714286,0.15,0,out_of_energy,0,0,1,0,100,8,0,0,0,45,0.04438929582029038,0.4605955843145669,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1273,225,-11.250000000000025,-9.65000000000002,0.4241190476190476,0.15,0,out_of_energy,0,0,1,0,99,30,0,0,0,52,0.043340154669498414,0.45754122228162464,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1274,225,-11.250000000000025,-9.65000000000002,0.42366666666666664,0.15,0,out_of_energy,0,0,1,0,79,13,0,0,0,37,0.04556981236841409,0.48145512568533344,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1275,225,-11.250000000000025,-9.65000000000002,0.42321428571428577,0.15,0,out_of_energy,0,0,1,0,92,17,0,0,0,50,0.042687435289439815,0.32128178063440366,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1276,225,-11.250000000000025,-9.65000000000002,0.4227619047619048,0.15,0,out_of_energy,0,0,1,0,103,40,0,0,0,33,0.041667448263900266,0.3436005493589841,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1277,225,-11.250000000000025,-9.65000000000002,0.4223095238095238,0.15,0,out_of_energy,0,0,1,0,104,30,0,0,0,45,0.043770697421570456,0.4759045157933832,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1278,225,-11.250000000000025,-9.65000000000002,0.42185714285714293,0.15,0,out_of_energy,0,0,1,0,82,5,6,0,0,39,0.042524712450521,0.3796783868742809,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1279,225,-11.250000000000025,-9.65000000000002,0.42140476190476195,0.15,0,out_of_energy,0,0,1,0,108,5,0,0,0,49,0.04292728792946175,0.25235470816574357,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1280,225,-11.250000000000025,-9.65000000000002,0.42095238095238097,0.15,0,out_of_energy,0,0,1,0,87,30,0,0,0,45,0.04206819699835881,0.3332616852013752,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1281,225,-11.250000000000025,-9.750000000000021,0.4205,0.15,0,out_of_energy,0,0,1,0,89,19,0,0,0,35,0.04284720497050321,0.3295935774779149,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1282,225,-11.250000000000025,-9.75000000000002,0.420047619047619,0.15,0,out_of_energy,0,0,1,0,92,36,0,0,0,46,0.04110937935822253,0.3053744607334908,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1283,225,-11.250000000000025,-9.750000000000021,0.41959523809523813,0.15,0,out_of_energy,0,0,1,0,105,7,0,0,0,43,0.04261220879545062,0.4235990460949808,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1284,225,-11.250000000000025,-9.750000000000021,0.41914285714285715,0.15,0,out_of_energy,0,0,1,0,114,5,0,0,0,48,0.0439670909880266,0.46648153847037843,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1285,225,-11.250000000000025,-9.750000000000021,0.41869047619047617,0.15,0,out_of_energy,0,0,1,0,100,22,4,0,0,48,0.04296653519695247,0.5155455643745704,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1286,225,-11.250000000000025,-9.75000000000002,0.4182380952380953,0.15,0,out_of_energy,0,0,1,0,107,41,0,0,0,45,0.044305170989917805,0.47683176428387813,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1287,225,-11.250000000000025,-9.750000000000021,0.4177857142857143,0.15,0,out_of_energy,0,0,1,0,110,13,0,0,0,35,0.04310558577290836,0.33855885869674684,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1288,225,-11.250000000000025,-9.750000000000021,0.41733333333333344,0.15,0,out_of_energy,0,0,1,0,100,10,0,0,0,36,0.04280345549747701,0.5300872158403321,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1289,225,-11.250000000000025,-9.750000000000021,0.41688095238095246,0.15,0,out_of_energy,0,0,1,0,104,8,0,0,0,45,0.0449562395132379,0.3011620058525189,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1290,225,-11.250000000000025,-9.75000000000002,0.41642857142857137,0.15,0,out_of_energy,0,0,1,0,85,14,0,0,0,45,0.044711416409224825,0.43813100596198173,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1291,225,-11.250000000000025,-9.750000000000021,0.4159761904761905,0.15,0,out_of_energy,0,0,1,0,84,21,0,0,0,42,0.04368133310954188,0.47965780532457375,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1292,225,-11.250000000000025,-9.750000000000021,0.4155238095238095,0.15,0,out_of_energy,0,0,1,0,98,16,0,0,0,46,0.042037314050182774,0.2654070515873377,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1293,225,-1.2499999999999931,-9.65000000000002,0.41507142857142854,0.15,0,out_of_energy,0,0,1,0,101,8,0,0,1,48,0.08237550037529623,2.8444507889682145,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1294,225,-11.250000000000025,-9.65000000000002,0.41461904761904766,0.15,0,out_of_energy,0,0,1,0,98,13,1,0,0,42,0.04260540798535834,0.34688396991261006,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1295,225,-11.250000000000025,-9.65000000000002,0.4141666666666667,0.15,0,out_of_energy,0,0,1,0,97,16,0,0,0,46,0.04248669677034408,0.4264947939515861,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1296,225,-11.250000000000025,-9.65000000000002,0.4137142857142858,0.15,0,out_of_energy,0,0,1,0,112,1,0,0,0,42,0.04205849158295788,0.2745563870480385,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1297,225,-11.250000000000025,-9.65000000000002,0.41326190476190483,0.15,0,out_of_energy,0,0,1,0,96,13,0,0,0,52,0.04363914571975324,0.362390556647965,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1298,225,-11.250000000000025,-9.65000000000002,0.41280952380952374,0.15,0,out_of_energy,0,0,1,0,105,20,0,0,0,34,0.04415529805960757,0.3665718936524123,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1299,225,-11.250000000000025,-9.65000000000002,0.41235714285714287,0.15,0,out_of_energy,0,0,1,0,97,9,0,0,0,48,0.04268722061910222,0.26909086430045903,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1300,225,-11.250000000000025,-9.65000000000002,0.4119047619047619,0.15,0,out_of_energy,0,0,1,0,117,19,0,0,0,47,0.04471146444351037,0.4092988652567182,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1301,225,-11.250000000000025,-9.65000000000002,0.411452380952381,0.15,0,out_of_energy,0,0,1,0,87,14,0,0,0,32,0.04355024025516371,0.3643419298642676,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1302,225,-1.2499999999999822,-9.550000000000018,0.41100000000000003,0.15,0,out_of_energy,0,0,1,0,94,24,0,0,1,41,0.15122889591307273,7.978101965656762,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1303,225,-11.250000000000025,-9.550000000000018,0.41054761904761905,0.15,0,out_of_energy,0,0,1,0,100,26,0,0,0,43,0.043389011812330916,0.2992132526628797,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1304,225,-11.250000000000025,-9.550000000000018,0.4100952380952382,0.15,0,out_of_energy,0,0,1,0,84,8,0,0,0,42,0.0432556388673024,0.34407913093233916,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1305,225,-11.250000000000025,-9.550000000000018,0.4096428571428572,0.15,0,out_of_energy,0,0,1,0,109,13,0,0,0,44,0.04308553904821768,0.4329734173646606,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1306,225,-11.250000000000025,-9.65000000000002,0.4091904761904762,0.15,0,out_of_energy,0,0,1,0,102,19,0,0,0,46,0.044460093609808786,0.44557016386792003,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1307,225,-11.250000000000025,-9.65000000000002,0.40873809523809523,0.15,0,out_of_energy,0,0,1,0,105,15,0,0,0,43,0.04289961450963602,0.4667932676290816,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1308,225,-11.250000000000025,-9.65000000000002,0.40828571428571425,0.15,0,out_of_energy,0,0,1,0,112,10,2,0,0,56,0.04274094724020039,0.32231110926822887,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1309,225,-11.250000000000025,-9.65000000000002,0.4078333333333334,0.15,0,out_of_energy,0,0,1,0,104,18,0,0,0,32,0.043929294212820956,0.3919288301751745,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1310,225,-11.250000000000025,-9.65000000000002,0.4073809523809524,0.15,0,out_of_energy,0,0,1,0,108,29,0,0,0,43,0.04323054564596153,0.33240526848347984,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1311,225,-11.250000000000025,-9.65000000000002,0.4069285714285714,0.15,0,out_of_energy,0,0,1,0,110,16,0,0,0,48,0.04203943310658636,0.23935436675421323,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1312,225,-11.250000000000025,-9.65000000000002,0.40647619047619055,0.15,0,out_of_energy,0,0,1,0,85,1,0,0,0,42,0.04241795254668392,0.3306945847256477,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1313,225,-11.250000000000025,-9.65000000000002,0.40602380952380956,0.15,0,out_of_energy,0,0,1,0,104,9,0,0,0,56,0.042874474522074185,0.40636958205184875,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1314,225,-1.2499999999999822,-9.550000000000018,0.4055714285714287,0.15,0,out_of_energy,0,0,1,0,102,7,0,0,1,47,0.14410728968314898,4.872156025979755,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1315,225,-11.250000000000025,-9.550000000000018,0.4051190476190476,0.15,0,out_of_energy,0,0,1,0,85,10,5,0,0,42,0.043336626984405276,0.44438682674179175,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1316,225,-1.2499999999999822,-9.55000000000002,0.4046666666666666,0.15,0,out_of_energy,0,0,1,0,91,19,0,0,1,47,0.10175711829070322,3.717867593302814,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1317,225,-11.250000000000025,-9.550000000000018,0.40421428571428575,0.15,0,out_of_energy,0,0,1,0,98,18,0,0,0,37,0.04148978492727572,0.3291096431996919,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1318,225,-11.250000000000025,-9.550000000000018,0.40376190476190477,0.15,0,out_of_energy,0,0,1,0,80,22,0,0,0,36,0.04223846910198668,0.4240947860389444,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1319,225,-11.250000000000025,-9.550000000000018,0.4033095238095239,0.15,0,out_of_energy,0,0,1,0,90,20,0,0,0,53,0.043198721682509385,0.4353787290200335,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1320,225,-11.250000000000025,-9.550000000000018,0.4028571428571429,0.15,0,out_of_energy,0,0,1,0,88,16,0,0,0,40,0.04407508351483505,0.39029793426917747,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1321,225,-11.250000000000025,-9.550000000000018,0.40240476190476193,0.15,0,out_of_energy,0,0,1,0,82,10,0,0,0,32,0.04495053760966205,0.36517665317508946,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1322,225,-11.250000000000025,-9.550000000000018,0.40195238095238106,0.15,0,out_of_energy,0,0,1,0,89,12,0,0,0,53,0.0424650153191749,0.4216335938141197,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1323,225,-11.250000000000025,-9.550000000000018,0.4015000000000001,0.15,0,out_of_energy,0,0,1,0,101,15,0,0,0,47,0.045581324400774996,0.43651858530363263,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1324,225,-11.250000000000025,-9.550000000000018,0.401047619047619,0.15,0,out_of_energy,0,0,1,0,97,9,0,0,0,35,0.04444118423401144,0.4693710696532235,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1325,225,-11.250000000000025,-9.65000000000002,0.4005952380952381,0.15,0,out_of_energy,0,0,1,0,76,4,5,0,0,41,0.04422515059587879,0.37356089526682246,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1326,225,-11.250000000000025,-9.65000000000002,0.40014285714285713,0.15,0,out_of_energy,0,0,1,0,90,2,0,0,0,42,0.044394060886493544,0.34611650666230986,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1327,225,-11.250000000000025,-9.65000000000002,0.39969047619047626,0.15,0,out_of_energy,0,0,1,0,102,6,0,0,0,56,0.04402666449009173,0.35425947809199704,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1328,225,-11.250000000000025,-9.65000000000002,0.3992380952380953,0.15,0,out_of_energy,0,0,1,0,105,10,0,0,0,43,0.044756691265321086,0.38131621289524525,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1329,225,-11.250000000000025,-9.650000000000018,0.3987857142857143,0.15,0,out_of_energy,0,0,1,0,96,24,0,0,0,37,0.04472999478400177,0.43420029641489555,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1330,225,-11.250000000000025,-9.65000000000002,0.39833333333333343,0.15,0,out_of_energy,0,0,1,0,101,2,0,0,0,50,0.04233434881492747,0.33868683555081247,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1331,225,-1.250000000000002,-9.550000000000018,0.39788095238095245,0.15,0,out_of_energy,0,0,1,0,106,3,0,0,1,47,0.10939551088342006,5.969503137170424,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1332,225,-11.250000000000025,-9.550000000000018,0.39742857142857146,0.15,0,out_of_energy,0,0,1,0,94,14,0,0,0,58,0.04319588704508836,0.32419927977074103,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1333,225,-11.250000000000025,-9.550000000000018,0.3969761904761905,0.15,0,out_of_energy,0,0,1,0,96,7,0,0,0,40,0.04469869178210892,0.4091929883527686,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1334,225,-11.250000000000025,-9.550000000000018,0.3965238095238095,0.15,0,out_of_energy,0,0,1,0,96,13,0,0,0,52,0.04445992320687626,0.4135449304803081,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1335,225,-11.250000000000025,-9.550000000000018,0.39607142857142863,0.15,0,out_of_energy,0,0,1,0,101,16,1,0,0,35,0.04121956267022461,0.3400925480501798,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1336,225,-11.250000000000025,-9.550000000000018,0.39561904761904765,0.15,0,out_of_energy,0,0,1,0,93,11,0,0,0,45,0.0439647273991282,0.31429897106144844,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1337,225,-11.250000000000025,-9.550000000000018,0.39516666666666667,0.15,0,out_of_energy,0,0,1,0,98,17,0,0,0,48,0.04329237617510451,0.3442108215446171,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1338,225,-11.250000000000025,-9.550000000000018,0.3947142857142858,0.15,0,out_of_energy,0,0,1,0,102,2,3,0,0,47,0.04371407234435049,0.34088595127105703,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1339,225,-11.250000000000025,-9.550000000000018,0.3942619047619048,0.15,0,out_of_energy,0,0,1,0,77,20,0,0,0,48,0.043752643086094924,0.3163474714261352,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1340,225,-11.250000000000025,-9.550000000000018,0.39380952380952383,0.15,0,out_of_energy,0,0,1,0,108,22,0,0,0,40,0.04246394094694765,0.29389149525600866,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1341,225,-11.250000000000025,-9.550000000000018,0.39335714285714285,0.15,0,out_of_energy,0,0,1,0,81,19,2,0,0,43,0.04468425809131045,0.35212232387786535,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1342,225,-11.250000000000025,-9.550000000000018,0.39290476190476187,0.15,0,out_of_energy,0,0,1,0,98,23,0,0,0,49,0.04242460747350134,0.4614289632510319,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1343,225,-11.250000000000025,-9.65000000000002,0.392452380952381,0.15,0,out_of_energy,0,0,1,0,94,16,0,0,0,42,0.04229847081487136,0.4169030371210082,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1344,225,-11.250000000000025,-9.65000000000002,0.392,0.15,0,out_of_energy,0,0,1,0,107,21,0,0,0,43,0.043979275941208235,0.374367619811619,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1345,225,-11.250000000000025,-9.750000000000021,0.39154761904761914,0.15,0,out_of_energy,0,0,1,0,107,27,0,0,0,45,0.04443936420796954,0.35058240448860933,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1346,225,-11.250000000000025,-9.850000000000021,0.39109523809523816,0.15,0,out_of_energy,0,0,1,0,87,14,0,0,0,51,0.04402237889212948,0.3549494291957176,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1347,225,-11.250000000000025,-9.95000000000002,0.3906428571428572,0.15,0,out_of_energy,0,0,1,0,104,8,0,0,0,47,0.042599578811868974,0.36412808699331095,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1348,225,-11.250000000000025,-9.95000000000002,0.3901904761904763,0.15,0,out_of_energy,0,0,1,0,84,24,0,0,0,45,0.044747319341405904,0.35767507362858475,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1349,225,-11.250000000000025,-9.95000000000002,0.3897380952380952,0.15,0,out_of_energy,0,0,1,0,92,16,0,0,0,55,0.04343570258791697,0.34641590994616595,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1350,225,-11.250000000000025,-9.95000000000002,0.38928571428571423,0.15,0,out_of_energy,0,0,1,0,106,19,0,0,0,43,0.04135076018056444,0.35822929213531823,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1351,225,-11.250000000000025,-10.05000000000002,0.38883333333333336,0.15,0,out_of_energy,0,0,1,0,85,14,0,0,0,45,0.04160203874323571,0.34887460430413997,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1352,225,-11.250000000000025,-10.150000000000022,0.3883809523809524,0.15,0,out_of_energy,0,0,1,0,85,39,0,0,0,45,0.044908981153172475,0.3511678364451122,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1353,225,-11.250000000000025,-10.250000000000023,0.3879285714285715,0.15,0,out_of_energy,0,0,1,0,100,9,0,0,0,48,0.0440323850323122,0.41289380368029205,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1354,225,-11.250000000000025,-10.250000000000023,0.38747619047619053,0.15,0,out_of_energy,0,0,1,0,108,8,0,0,0,37,0.04395567575180763,0.3391195619146854,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1355,225,-11.250000000000025,-10.250000000000023,0.38702380952380955,0.15,0,out_of_energy,0,0,1,0,106,15,0,0,0,44,0.044308087137271676,0.27961357835909695,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1356,225,-11.250000000000025,-10.350000000000023,0.3865714285714287,0.15,0,out_of_energy,0,0,1,0,87,26,3,0,0,48,0.044308461812076934,0.36695684904810555,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1357,225,-11.250000000000025,-10.350000000000023,0.3861190476190476,0.15,0,out_of_energy,0,0,1,0,98,12,0,0,0,49,0.04337803089900808,0.36026904966651585,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1358,225,-11.250000000000025,-10.450000000000022,0.3856666666666667,0.15,0,out_of_energy,0,0,1,0,92,5,0,0,0,49,0.042707609374708036,0.36174626441577334,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1359,225,-11.250000000000025,-10.450000000000022,0.38521428571428573,0.15,0,out_of_energy,0,0,1,0,107,16,0,0,0,40,0.04482164801438247,0.41788753425263264,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1360,225,-11.250000000000025,-10.550000000000022,0.38476190476190475,0.15,0,out_of_energy,0,0,1,0,117,31,0,0,0,50,0.04416759296321059,0.5025444287765943,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1361,225,-11.250000000000025,-10.550000000000022,0.3843095238095239,0.15,0,out_of_energy,0,0,1,0,100,14,0,0,0,45,0.04368894259629799,0.4725536760392737,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1362,225,-11.250000000000025,-10.550000000000022,0.3838571428571429,0.15,0,out_of_energy,0,0,1,0,115,14,0,0,0,40,0.04369808207587483,0.4280170594135273,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1363,225,-11.250000000000025,-10.550000000000022,0.3834047619047619,0.15,0,out_of_energy,0,0,1,0,93,19,0,0,0,42,0.04424509062014596,0.34161182301244986,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1364,225,-11.250000000000025,-10.650000000000023,0.38295238095238104,0.15,0,out_of_energy,0,0,1,0,94,25,0,0,0,38,0.04278059303130617,0.3053840891101328,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1365,225,-11.250000000000025,-10.650000000000023,0.38250000000000006,0.15,0,out_of_energy,0,0,1,0,86,6,0,0,0,47,0.04358521546499519,0.36492184638464686,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1366,225,-11.250000000000025,-10.650000000000023,0.3820476190476191,0.15,0,out_of_energy,0,0,1,0,105,6,0,0,0,52,0.04230193392033822,0.3630995301940986,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1367,225,-11.250000000000025,-10.650000000000023,0.3815952380952381,0.15,0,out_of_energy,0,0,1,0,100,14,0,0,0,53,0.04209159467380548,0.3507225668524496,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1368,225,-11.250000000000025,-10.750000000000023,0.3811428571428571,0.15,0,out_of_energy,0,0,1,0,101,36,0,0,0,44,0.044009505961128466,0.3411657826521411,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1369,225,-11.250000000000025,-10.750000000000023,0.38069047619047625,0.15,0,out_of_energy,0,0,1,0,108,39,0,0,0,50,0.043232205427884085,0.3470678340346685,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1370,225,-11.250000000000025,-10.750000000000023,0.38023809523809526,0.15,0,out_of_energy,0,0,1,0,108,59,0,0,0,41,0.04333688475592854,0.3302112889734496,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed3,sparse,3,4a77b6e251,1371,225,-1.2499999999999822,-10.650000000000023,0.3797857142857144,0.15,0,out_of_energy,0,0,1,0,95,12,0,0,1,57,0.10319182279768042,7.8257852621845245,0.0,0.0,0.99,8,linear
