algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,shaped_seed4,shaped,4,4a77b6e251,2320,178,99.60000000000002,94.678,0.05,0.15,47,success,1,1,0,0,26,4,0,1,1,27,1.050304987762547,10.961289815573231,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2321,180,93.5,94.5765,0.05,0.15,45,success,1,1,0,0,42,2,0,1,1,47,1.1837328686106527,30.83671618835002,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2322,178,90.59999999999994,94.44650000000001,0.05,0.15,47,success,1,1,0,0,30,5,0,1,1,31,1.1452891643220537,10.316618177226275,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2323,188,98.10000000000001,94.46050000000001,0.05,0.15,37,success,1,1,0,0,32,3,0,1,1,36,1.067388948024439,10.394119567500269,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2324,178,104.60000000000001,94.56,0.05,0.15,47,success,1,1,0,0,26,3,0,1,1,26,0.9525332490188326,9.64663059543426,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2325,177,99.65,94.71349999999998,0.05,0.15,48,success,1,1,0,0,31,3,0,1,1,39,1.3912137659348751,30.61119037961171,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2326,185,103.25000000000001,94.72249999999998,0.05,0.15,40,success,1,1,0,0,27,3,0,1,1,30,1.1656430591184688,24.67826728295678,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2327,181,95.45,94.772,0.05,0.15,44,success,1,1,0,0,35,3,0,1,1,37,1.007316682412548,10.987037313282265,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2328,177,99.65000000000002,94.84349999999999,0.05,0.15,48,success,1,1,0,0,31,3,0,1,1,32,0.9572752472673913,9.426985061644999,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2329,178,90.59999999999998,94.865,0.05,0.15,47,success,1,1,0,0,40,3,0,1,1,43,1.0923891217195987,16.885914645491955,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2330,180,107.50000000000001,94.9155,0.05,0.15,45,success,1,1,0,0,28,2,0,1,1,28,0.9517363606586056,10.612558346079602,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2331,187,98.15,94.92049999999998,0.05,0.15,38,success,1,1,0,0,27,4,0,1,1,30,0.9983489919001698,18.008785330516595,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2332,180,103.50000000000003,95.11,0.05,0.15,45,success,1,1,0,0,32,2,0,2,1,32,1.1431764577373535,17.29340672519573,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2333,180,92.5,95.0795,0.05,0.15,45,success,1,1,0,0,38,3,0,1,1,47,0.9902879276274021,9.324299831912384,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2334,179,95.55000000000001,95.12049999999998,0.05,0.15,46,success,1,1,0,0,35,3,0,1,1,38,1.198863361331713,26.582447754957425,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2335,186,99.20000000000002,95.10549999999999,0.05,0.15,39,success,1,1,0,0,36,2,0,1,1,43,0.9410454186341451,11.758756128838165,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2336,179,98.55000000000001,95.01399999999998,0.05,0.15,46,success,1,1,0,0,27,4,0,1,1,34,1.0048962982570309,10.468466580873368,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2337,179,85.54999999999997,94.87449999999997,0.05,0.15,46,success,1,1,0,0,35,5,0,1,1,36,1.1774376431547664,28.12638715499832,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2338,179,87.54999999999994,94.77549999999998,0.05,0.15,46,success,1,1,0,0,43,3,0,1,1,38,1.117260132013759,11.173195756729193,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2339,180,72.49999999999994,94.44599999999998,0.05,0.15,45,success,1,1,0,0,38,7,0,1,1,45,1.978348709638759,57.651175999591096,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2340,181,99.45,94.58599999999998,0.05,0.15,44,success,1,1,0,0,31,3,0,1,1,37,1.1760452705067546,34.42880438000449,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2341,184,85.29999999999994,94.4325,0.05,0.15,41,success,1,1,0,0,40,4,0,1,1,45,1.0826998677348274,9.632675452796157,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2342,176,88.69999999999995,94.525,0.05,0.15,49,success,1,1,0,0,32,5,0,1,1,35,1.0633858614321812,9.831875858018996,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2343,179,99.55,94.50349999999999,0.05,0.15,46,success,1,1,0,0,31,3,0,1,1,37,1.038970248457812,20.43154161917544,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2344,177,80.64999999999993,94.42549999999997,0.05,0.15,48,success,1,1,0,0,35,6,0,1,1,36,1.0934003471139784,9.039336259266669,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2345,178,99.60000000000001,94.50699999999999,0.05,0.15,47,success,1,1,0,0,36,2,0,1,1,33,1.0515400226961906,12.795728707688362,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2346,185,91.25,94.49399999999997,0.05,0.15,40,success,1,1,0,0,39,3,0,1,1,44,0.9344179178673182,8.562857099221851,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2347,178,113.6,94.76449999999998,0.05,0.15,47,success,1,1,0,0,22,2,0,2,1,24,0.989555985885459,11.714537575729981,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2348,177,86.64999999999998,94.63599999999998,0.05,0.15,48,success,1,1,0,0,29,6,0,1,1,32,1.0864254380498308,9.907196102415028,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2349,178,103.60000000000001,94.83599999999998,0.05,0.15,47,success,1,1,0,0,32,2,0,1,1,30,0.9986593854030958,9.364288699170189,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2350,181,100.45000000000002,94.79699999999998,0.05,0.15,44,success,1,1,0,0,35,2,0,1,1,42,1.0524334681311898,15.769426448485035,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2351,184,105.30000000000003,94.8055,0.05,0.15,41,success,1,1,0,0,30,2,0,1,1,34,0.9732612041537563,9.473361701290145,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2352,184,107.30000000000003,94.80449999999999,0.05,0.15,41,success,1,1,0,0,28,2,0,1,1,29,1.0517844791766278,10.504829329406121,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2353,176,90.69999999999997,94.79599999999999,0.05,0.15,49,success,1,1,0,0,30,5,0,1,1,33,1.1759596402814172,10.84345305853202,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2354,177,95.65000000000002,94.75849999999997,0.05,0.15,48,success,1,1,0,0,35,3,0,1,1,35,1.0138901613833702,9.927641329584901,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2355,180,101.50000000000001,94.72799999999998,0.05,0.15,45,success,1,1,0,0,34,2,0,1,1,37,1.089073034655092,15.92182664667116,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2356,180,91.49999999999994,94.817,0.05,0.15,45,success,1,1,0,0,24,6,0,1,1,27,1.0546271062032202,10.33113995862007,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2357,176,113.69999999999996,94.91799999999999,0.05,0.15,49,success,1,1,0,0,22,2,0,1,1,26,0.8543672481479839,9.818621504838418,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2358,186,84.19999999999993,94.727,0.05,0.15,39,success,1,1,0,0,46,3,0,1,1,50,1.2488100000824018,9.91532107221201,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2359,182,86.39999999999998,94.6665,0.05,0.15,43,success,1,1,0,0,44,3,0,1,1,42,1.086857484045312,11.301545512221047,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2360,180,97.50000000000001,94.73649999999999,0.05,0.15,45,success,1,1,0,0,38,2,0,1,1,35,1.350798708174404,47.96608809040283,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2361,178,97.60000000000001,94.82599999999998,0.05,0.15,47,success,1,1,0,0,38,2,0,1,1,35,1.1220308810928559,15.875156008989109,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2362,177,101.65,94.96599999999998,0.05,0.15,48,success,1,1,0,0,29,3,0,1,1,28,1.0183824607348044,10.26723200653575,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2363,180,93.50000000000001,94.82499999999999,0.05,0.15,45,success,1,1,0,0,42,2,0,1,1,38,1.0110196990834932,10.740431423335359,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2364,179,96.55000000000001,94.77949999999998,0.05,0.15,46,success,1,1,0,0,29,4,0,2,1,34,1.0656378806807285,10.577990669935126,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2365,178,89.59999999999997,94.97199999999997,0.05,0.15,47,success,1,1,0,0,26,6,0,1,1,27,1.0241608895625283,11.469463760282252,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2366,195,86.74999999999994,94.80349999999999,0.05,0.15,30,success,1,1,0,0,43,3,0,1,1,40,0.990698761046587,9.918214031097577,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2367,177,104.65000000000002,94.79399999999998,0.05,0.15,48,success,1,1,0,0,31,2,0,1,1,31,1.0152768645413388,9.648870201957038,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2368,178,77.59999999999994,94.7755,0.05,0.15,47,success,1,1,0,0,28,8,0,1,1,33,1.230564238930424,24.03093412327533,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2369,181,96.45,94.745,0.05,0.15,44,success,1,1,0,0,39,2,0,1,1,41,1.0735171137989883,10.93259847684061,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2370,177,106.65,94.8875,0.05,0.15,48,success,1,1,0,0,29,2,0,1,1,31,0.9298583968727043,10.058846975817346,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2371,181,95.45000000000002,94.816,0.05,0.15,44,success,1,1,0,0,35,3,0,1,1,32,1.0358809066050252,12.778851760344054,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2372,181,93.45,94.7425,0.05,0.15,44,success,1,1,0,0,37,3,0,1,1,36,0.9663475403694425,10.388947209582614,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2373,182,101.4,94.76,0.05,0.15,43,success,1,1,0,0,34,2,0,1,1,39,1.2027678008046667,23.208922199873044,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2374,183,102.35000000000001,94.79500000000002,0.05,0.15,42,success,1,1,0,0,33,2,0,1,1,35,1.0161091873162222,11.582126529353587,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2375,181,95.45000000000002,94.9235,0.05,0.15,44,success,1,1,0,0,35,3,0,1,1,40,1.1478658408077762,18.480016848295506,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2376,179,94.55000000000003,94.83349999999999,0.05,0.15,46,success,1,1,0,0,41,2,0,1,1,40,1.279892190840612,27.952610131004857,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2377,185,87.25,94.723,0.05,0.15,40,success,1,1,0,0,43,3,0,2,1,40,1.1893032570309536,22.432624630342737,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2378,179,93.55000000000001,94.8125,0.05,0.15,46,success,1,1,0,0,37,3,0,1,1,40,1.0435186060719694,11.151983765791357,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2379,176,87.69999999999996,94.82549999999999,0.05,0.15,49,success,1,1,0,0,38,4,0,1,1,37,1.2654260876433376,18.164021602533946,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2380,178,99.60000000000001,94.9065,0.05,0.15,47,success,1,1,0,0,36,2,0,1,1,35,1.0171234990379017,11.22956691462862,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2381,178,103.60000000000002,94.90549999999999,0.05,0.15,47,success,1,1,0,0,32,2,0,1,1,36,1.0155860963500318,12.047524856818342,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2382,179,85.54999999999994,94.755,0.05,0.15,46,success,1,1,0,0,35,5,0,2,1,34,1.070934971512874,10.532308447777005,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2383,179,99.55000000000001,94.77,0.05,0.15,46,success,1,1,0,0,31,3,0,1,1,31,0.9552899002878829,11.54313916548103,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2384,181,104.45,94.83949999999999,0.05,0.15,44,success,1,1,0,0,31,2,0,1,1,31,1.2118618648744564,18.539810204665372,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2385,178,86.59999999999992,94.66199999999999,0.05,0.15,47,success,1,1,0,0,34,5,0,1,1,40,1.031317835857321,11.004344240643078,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2386,181,110.44999999999999,94.7585,0.05,0.15,44,success,1,1,0,0,25,2,0,1,1,31,1.1488433455137406,19.491976066614324,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2387,178,97.60000000000002,94.74950000000001,0.05,0.15,47,success,1,1,0,0,28,4,0,1,1,30,0.986253396210811,11.15284706703629,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2388,179,97.55000000000001,94.80950000000001,0.05,0.15,46,success,1,1,0,0,33,3,0,1,1,31,0.9282714513885146,10.80169105009594,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2389,183,73.34999999999994,94.5865,0.05,0.15,42,success,1,1,0,0,37,7,0,1,1,34,1.099707783682108,10.210704286451111,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2390,183,104.35000000000002,94.794,0.05,0.15,42,success,1,1,0,0,31,2,0,1,1,35,1.0309179434738964,16.21589132788522,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2391,176,93.69999999999995,94.73599999999999,0.05,0.15,49,success,1,1,0,0,32,4,0,1,1,28,0.9691291279526145,10.695442185122161,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2392,179,88.54999999999995,94.8775,0.05,0.15,46,success,1,1,0,0,47,2,0,1,1,44,1.3026751442655733,34.382760211976645,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2393,178,95.60000000000001,94.868,0.05,0.15,47,success,1,1,0,0,40,2,0,1,1,44,1.1190318697963768,11.117041003374798,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2394,187,101.15,95.0555,0.05,0.15,38,success,1,1,0,0,29,3,0,1,1,31,0.999381450711051,9.684032305170447,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2395,178,93.6,95.16749999999998,0.05,0.15,47,success,1,1,0,0,32,4,0,1,1,33,1.0616905931210747,10.79915103864748,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2396,183,98.35000000000001,95.245,0.05,0.15,42,success,1,1,0,0,37,2,0,1,1,38,1.1120293191420008,10.429977827001899,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2397,182,95.40000000000002,95.3175,0.05,0.15,43,success,1,1,0,0,40,2,0,1,1,42,1.027869435322455,12.41001226876837,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2398,183,94.35000000000002,95.48849999999999,0.05,0.15,42,success,1,1,0,0,41,2,0,1,1,42,0.9734220748434594,10.35255695792008,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2399,180,93.50000000000001,95.42949999999999,0.05,0.15,45,success,1,1,0,0,32,4,0,1,1,35,1.0387466625009656,9.770892927645079,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2400,176,89.69999999999993,95.4905,0.05,0.15,49,success,1,1,0,0,36,4,0,1,1,35,1.1381939851109797,24.51506428428779,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2401,178,93.6,95.47049999999999,0.05,0.15,47,success,1,1,0,0,32,4,0,1,1,34,1.0442196789113662,10.25743018007983,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2402,177,95.65,95.60799999999999,0.05,0.15,48,success,1,1,0,0,35,3,0,1,1,34,1.0113144296460514,10.6968457177434,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2403,179,75.54999999999994,95.53049999999999,0.05,0.15,46,success,1,1,0,0,35,7,0,1,1,34,1.200321946790396,10.365506394835123,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2404,182,89.39999999999998,95.559,0.05,0.15,43,success,1,1,0,0,26,6,0,1,1,34,1.0992197666246264,11.792145720117723,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2405,181,101.45,95.50899999999997,0.05,0.15,44,success,1,1,0,0,29,3,0,1,1,30,0.934387663436997,10.918819062300578,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2406,181,89.44999999999997,95.44850000000001,0.05,0.15,44,success,1,1,0,0,41,3,0,1,1,40,1.0987010715798091,13.360455112843432,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2407,181,96.45000000000002,95.47650000000002,0.05,0.15,44,success,1,1,0,0,39,2,0,1,1,37,1.2578741429769231,50.7811254965657,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2408,181,89.44999999999999,95.47450000000002,0.05,0.15,44,success,1,1,0,0,41,3,0,1,1,40,0.9723732347149507,10.5473754752661,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2409,179,100.55000000000001,95.5455,0.05,0.15,46,success,1,1,0,0,35,2,0,1,1,30,0.9830162864662313,11.929895474686262,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2410,176,87.69999999999993,95.46700000000001,0.05,0.15,49,success,1,1,0,0,28,6,0,1,1,31,1.0619613738104086,11.152682324582877,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2411,189,80.04999999999998,95.26099999999998,0.05,0.15,36,success,1,1,0,0,35,6,0,1,1,34,1.854706300936501,41.60358719288197,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2412,181,82.44999999999993,95.02,0.05,0.15,44,success,1,1,0,0,33,6,0,1,1,37,1.0387158565610888,10.369564131528321,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2413,184,98.30000000000001,94.9765,0.05,0.15,41,success,1,1,0,0,32,3,0,1,1,36,1.7971096066356895,76.72334636397369,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2414,179,103.55000000000001,95.05749999999996,0.05,0.15,46,success,1,1,0,0,27,3,0,1,1,24,1.0165648361302408,10.286734553546204,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2415,179,98.55000000000001,94.98749999999997,0.05,0.15,46,success,1,1,0,0,37,2,0,1,1,35,1.0754687380056247,14.975066467359412,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2416,179,108.55000000000001,95.09049999999996,0.05,0.15,46,success,1,1,0,0,27,2,0,1,1,31,1.5166124524726423,26.748938848447196,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2417,178,91.6,95.23099999999997,0.05,0.15,47,success,1,1,0,0,34,4,0,1,1,39,1.0020769500777682,9.527160741278664,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2418,176,105.70000000000002,95.26249999999999,0.05,0.15,49,success,1,1,0,0,30,2,0,1,1,35,1.0170625374578515,16.28633555144249,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2419,181,88.44999999999995,95.2325,0.05,0.15,44,success,1,1,0,0,37,4,0,1,1,34,1.1530175440954575,9.333115119045232,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2420,177,100.65000000000002,95.243,0.05,0.15,48,success,1,1,0,0,35,2,0,1,1,36,1.0817137813381426,11.639835155728562,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2421,182,107.39999999999999,95.382,0.05,0.15,43,success,1,1,0,0,28,2,0,1,1,34,0.923705725193754,10.362221475462206,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2422,180,105.5,95.53099999999999,0.05,0.15,45,success,1,1,0,0,30,2,0,1,1,35,1.2721074460289394,28.371912640302245,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2423,179,96.54999999999998,95.51549999999997,0.05,0.15,46,success,1,1,0,0,39,2,0,1,1,41,1.4451907240421074,26.278992293447434,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2424,181,87.44999999999993,95.344,0.05,0.15,44,success,1,1,0,0,43,3,0,1,1,42,1.0831176570641228,11.476787803713748,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2425,177,95.65000000000002,95.304,0.05,0.15,48,success,1,1,0,0,35,3,0,1,1,38,1.0984019253503337,10.241316199984418,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2426,182,107.40000000000002,95.34549999999999,0.05,0.15,43,success,1,1,0,0,28,2,0,1,1,35,1.2109873882560958,51.67553007248753,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2427,179,100.55000000000001,95.39649999999997,0.05,0.15,46,success,1,1,0,0,35,2,0,1,1,42,1.6469988907221604,31.25157181466796,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2428,184,107.29999999999995,95.47299999999996,0.05,0.15,41,success,1,1,0,0,28,2,0,1,1,30,0.9327017182593467,9.25141853506684,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2429,182,99.4,95.56099999999996,0.05,0.15,43,success,1,1,0,0,36,2,0,1,1,38,0.9507983322446576,8.79513864743204,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2430,192,86.89999999999995,95.35499999999996,0.05,0.15,33,success,1,1,0,0,38,4,0,1,1,39,1.4033290988304037,34.34914342746029,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2431,177,93.64999999999996,95.30999999999996,0.05,0.15,48,success,1,1,0,0,37,3,0,1,1,36,1.056512977837722,12.241576338788857,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2432,178,82.59999999999995,95.10099999999998,0.05,0.15,47,success,1,1,0,0,38,5,0,1,1,43,2.2488337558329072,40.34465222590789,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2433,180,95.50000000000001,95.13099999999999,0.05,0.15,45,success,1,1,0,0,40,2,0,1,1,37,1.561966613840602,40.62540792450536,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2434,177,85.64999999999995,95.03199999999998,0.05,0.15,48,success,1,1,0,0,45,3,0,1,1,45,1.5511128823485516,39.07272466541534,0.0,0.0,0.99,8,exponential
