algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,shaped_seed5,shaped,5,4a77b6e251,110,225,-148.7499999999997,-167.54000000000005,0.8023420275391653,0.15,0,out_of_energy,0,0,1,0,88,9,0,0,0,36,0.5927158083961281,16.562989616399392,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,111,225,-155.74999999999972,-167.20500000000004,0.800737343484087,0.15,0,out_of_energy,0,0,1,0,100,5,0,0,0,47,0.6348367970537374,21.200595133764672,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,112,225,-193.24999999999991,-166.42500000000004,0.7991358687971188,0.15,0,out_of_energy,0,0,1,0,87,18,0,0,0,41,0.8416018070324347,19.089201803883846,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,113,225,-177.75000000000037,-165.965,0.7975375970595246,0.15,0,out_of_energy,0,0,1,0,102,12,0,0,0,52,0.8443967280529033,18.33835455840076,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,114,225,-226.25000000000122,-165.63,0.7959425218654056,0.15,0,out_of_energy,0,0,1,0,97,21,0,0,0,44,0.8549754560554124,19.103620637500672,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,115,225,-112.24999999999964,-165.21,0.7943506368216747,0.15,0,out_of_energy,0,0,1,0,91,1,0,0,0,39,0.5239588865469255,19.12371360886524,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,116,225,-107.24999999999964,-164.85,0.7927619355480314,0.15,0,out_of_energy,0,0,1,0,83,0,0,0,0,47,0.5264787566006343,20.00147991596361,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,117,225,-116.2499999999996,-164.17,0.7911764116769353,0.15,0,out_of_energy,0,0,1,0,83,1,0,0,0,47,0.4826075701584069,18.116160975322316,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,118,225,-161.74999999999991,-164.315,0.7895940588535815,0.15,0,out_of_energy,0,0,1,0,106,6,0,0,0,43,0.6475212945762239,19.191212713835473,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,119,225,-116.74999999999959,-163.95,0.7880148707358743,0.15,0,out_of_energy,0,0,1,0,78,3,0,0,0,45,0.6408920952384609,19.40699137907271,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,120,225,-128.24999999999963,-162.305,0.7864388409944025,0.15,0,out_of_energy,0,0,1,0,93,2,0,0,0,55,0.6243551520426344,19.313372623265565,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,121,225,-128.74999999999963,-161.775,0.7848659633124138,0.15,0,out_of_energy,0,0,1,0,98,2,0,0,0,45,0.5691651801949461,17.460881564484115,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,122,225,-115.7499999999996,-161.355,0.783296231385789,0.15,0,out_of_energy,0,0,1,0,84,2,0,0,0,47,0.5040564954662028,18.24257515478176,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,123,225,-205.7500000000002,-161.51499999999996,0.7817296389230174,0.15,0,out_of_energy,0,0,1,0,106,17,0,0,0,41,0.929374119476732,18.846125,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,124,225,-109.74999999999966,-160.87999999999997,0.7801661796451713,0.15,0,out_of_energy,0,0,1,0,80,0,0,0,0,35,0.43570715198453214,19.548876163159157,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,125,225,-155.75000000000006,-160.37999999999997,0.778605847285881,0.15,0,out_of_energy,0,0,1,0,72,13,0,0,0,37,0.6825410759599213,20.367726001675553,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,126,225,-142.24999999999957,-160.38999999999996,0.7770486355913092,0.15,0,out_of_energy,0,0,1,0,84,11,0,0,1,37,0.7606704387329819,19.312791881550357,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,127,225,-132.24999999999963,-159.96499999999997,0.7754945383201266,0.15,0,out_of_energy,0,0,1,0,97,4,0,0,0,50,0.6177736910373025,24.329367698478094,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,128,225,-150.74999999999957,-159.58499999999995,0.7739435492434863,0.15,0,out_of_energy,0,0,1,0,86,7,0,0,0,38,0.589731843688498,18.436290022257612,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,129,225,-161.7499999999998,-159.53499999999997,0.7723956621449993,0.15,0,out_of_energy,0,0,1,0,88,11,0,0,0,47,0.7200595865130617,21.128260713054306,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,130,225,-146.24999999999955,-159.48499999999996,0.7708508708207094,0.15,0,out_of_energy,0,0,1,0,79,7,0,0,0,42,0.5763073322210446,20.171611700233548,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,131,225,-237.25000000000077,-160.37499999999997,0.769309169079068,0.15,0,out_of_energy,0,0,1,0,95,22,0,0,0,48,0.9592058591364376,17.145869945198513,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,132,225,-133.24999999999963,-160.16999999999996,0.7677705507409098,0.15,0,out_of_energy,0,0,1,0,93,3,0,0,0,41,0.4675373604198342,18.747389844818866,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,133,225,-147.24999999999957,-159.95999999999995,0.766235009639428,0.15,0,out_of_energy,0,0,1,0,101,3,0,0,0,42,0.4760525693759267,18.931480703456142,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,134,225,-119.2499999999996,-159.38999999999993,0.7647025396201492,0.15,0,out_of_energy,0,0,1,0,91,1,0,0,0,45,0.5042258433673616,17.868120523988527,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,135,225,-112.74999999999967,-158.93499999999992,0.763173134540909,0.15,0,out_of_energy,0,0,1,0,86,1,0,0,0,54,0.5430037166325654,19.928146891595585,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,136,225,-118.24999999999957,-157.75499999999994,0.7616467882718272,0.15,0,out_of_energy,0,0,1,0,89,0,0,0,0,49,0.48633237631472037,18.761856820630094,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,137,225,-129.74999999999963,-156.78999999999994,0.7601234946952835,0.15,0,out_of_energy,0,0,1,0,104,1,0,0,0,56,0.6214654963002204,21.34571826309875,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,138,225,-123.74999999999964,-156.53499999999994,0.7586032477058929,0.15,0,out_of_energy,0,0,1,0,84,4,0,0,0,48,0.6017019254858489,18.700580393174704,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,139,225,-150.74999999999977,-156.29499999999993,0.7570860412104812,0.15,0,out_of_energy,0,0,1,0,100,6,0,0,0,44,0.5744656000841528,19.12148041826307,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,140,225,-113.24999999999967,-155.0449999999999,0.7555718691280602,0.15,0,out_of_energy,0,0,1,0,85,0,0,0,0,46,0.4656766578789008,15.398736829023969,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,141,225,-139.74999999999963,-153.9199999999999,0.7540607253898041,0.15,0,out_of_energy,0,0,1,0,86,7,0,0,0,37,0.6934458811398116,20.493581718379644,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,142,225,-138.74999999999957,-153.5249999999999,0.7525526039390245,0.15,0,out_of_energy,0,0,1,0,78,9,0,0,0,42,0.6637624856152757,17.47971252466475,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,143,225,-119.24999999999962,-153.3049999999999,0.7510474987311464,0.15,0,out_of_energy,0,0,1,0,93,2,0,0,0,39,0.49579681728364944,18.165055741048064,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,144,225,-161.24999999999963,-153.2449999999999,0.7495454037336841,0.15,0,out_of_energy,0,0,1,0,89,8,0,0,0,41,0.599452473401376,22.194892833738255,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,145,225,-121.7499999999996,-152.46999999999989,0.7480463129262167,0.15,0,out_of_energy,0,0,1,0,92,2,0,0,0,56,0.6145922766475042,19.463709689541545,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,146,225,-191.74999999999991,-152.96499999999986,0.7465502203003642,0.15,0,out_of_energy,0,0,1,0,121,14,0,0,1,44,0.9648537123272111,19.392500000000002,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,147,225,-111.24999999999956,-152.12999999999988,0.7450571198597635,0.15,0,out_of_energy,0,0,1,0,102,3,0,0,1,38,0.7824747037074684,19.47752375,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,148,225,-161.24999999999983,-152.05499999999986,0.743567005620044,0.15,0,out_of_energy,0,0,1,0,86,15,0,0,1,44,0.8318551536013734,20.6633751875,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,149,225,-180.74999999999974,-151.92499999999984,0.7420798716088038,0.15,0,out_of_energy,0,0,1,0,92,15,0,0,0,51,0.8514146876413441,19.23523625,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,150,225,-118.74999999999957,-151.13999999999984,0.7405957118655863,0.15,0,out_of_energy,0,0,1,0,90,0,0,0,0,41,0.4366918598266678,19.496257487964193,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,151,225,-112.24999999999959,-150.06499999999983,0.7391145204418551,0.15,0,out_of_energy,0,0,1,0,81,0,0,0,0,50,0.4763981907874973,20.57362421700834,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,152,225,-113.24999999999964,-149.85999999999981,0.7376362914009714,0.15,0,out_of_energy,0,0,1,0,83,0,0,0,0,46,0.48370216534979904,19.050302507050777,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,153,225,-133.74999999999966,-149.96499999999983,0.7361610188181695,0.15,0,out_of_energy,0,0,1,0,84,4,0,0,0,39,0.5244338096561413,16.850797264402733,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,154,225,-121.74999999999959,-149.77499999999984,0.7346886967805332,0.15,0,out_of_energy,0,0,1,0,86,1,0,0,0,46,0.443771635180007,20.01610212377857,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,155,225,-112.74999999999969,-149.44499999999982,0.733219319386972,0.15,0,out_of_energy,0,0,1,0,82,0,0,0,0,50,0.3991460898717435,19.472388806591013,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,156,225,-119.74999999999962,-149.23999999999984,0.7317528807481981,0.15,0,out_of_energy,0,0,1,0,90,0,0,0,0,44,0.44411602145971935,19.346508198173495,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,157,225,-128.2499999999996,-149.10499999999985,0.7302893749867018,0.15,0,out_of_energy,0,0,1,0,81,6,0,0,0,43,0.5381146930362047,19.773386648623614,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,158,225,-117.74999999999962,-148.34499999999983,0.7288287962367284,0.15,0,out_of_energy,0,0,1,0,78,2,0,0,0,48,0.48087120313785864,18.864244562576015,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,159,225,-149.24999999999963,-147.6999999999998,0.727371138644255,0.15,0,out_of_energy,0,0,1,0,79,8,0,0,0,42,0.5668595431913239,19.005637310926495,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,160,225,-114.24999999999962,-147.1199999999998,0.7259163963669665,0.15,0,out_of_energy,0,0,1,0,83,1,0,0,0,41,0.4432760730596691,19.476946326374904,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,161,225,-177.74999999999991,-146.98999999999978,0.7244645635742325,0.15,0,out_of_energy,0,0,1,0,86,12,0,0,0,53,0.6261408700437521,19.037422705047526,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,162,225,-128.74999999999963,-146.9749999999998,0.723015634447084,0.15,0,out_of_energy,0,0,1,0,98,2,0,0,0,39,0.6395183001250508,20.47397350347277,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,163,225,-120.74999999999957,-147.0399999999998,0.7215696031781899,0.15,0,out_of_energy,0,0,1,0,90,0,0,0,0,44,0.5241037475751734,19.171477682290348,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,164,225,-139.7499999999996,-146.7299999999998,0.7201264639718334,0.15,0,out_of_energy,0,0,1,0,96,5,0,0,0,60,0.6471607469395139,19.38823081736897,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,165,225,-133.74999999999963,-146.7249999999998,0.7186862110438897,0.15,0,out_of_energy,0,0,1,0,94,4,0,0,0,38,0.5752236771103061,19.730723339935683,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,166,225,-158.24999999999974,-146.7649999999998,0.717248838621802,0.15,0,out_of_energy,0,0,1,0,98,12,0,0,1,41,0.7753363885729475,19.674875,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,167,225,-88.24999999999974,-146.36499999999978,0.7158143409445584,0.15,0,out_of_energy,0,0,1,0,59,0,0,0,0,39,0.414677269079436,18.348455535914358,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,168,225,-126.24999999999947,-146.02999999999977,0.7143827122626694,0.15,0,out_of_energy,0,0,1,0,96,6,0,0,1,48,0.6961244309102245,20.55,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,169,225,-159.24999999999983,-145.86499999999975,0.7129539468381441,0.15,0,out_of_energy,0,0,1,0,89,10,0,0,0,48,0.8594308254669211,19.991768260932268,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,170,225,-115.7499999999996,-145.73499999999976,0.7115280389444678,0.15,0,out_of_energy,0,0,1,0,86,0,0,0,0,48,0.49078259492331605,20.08593623383292,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,171,225,-222.75000000000009,-146.42999999999975,0.7101049828665789,0.15,0,out_of_energy,0,0,1,0,100,18,0,0,0,37,0.9149464307142847,19.749608623061523,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,172,225,-120.24999999999963,-146.14999999999978,0.7086847729008457,0.15,0,out_of_energy,0,0,1,0,85,1,0,0,0,40,0.45404849241397466,19.463745586952825,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,173,225,-129.2499999999996,-145.71499999999978,0.707267403355044,0.15,0,out_of_energy,0,0,1,0,105,1,0,0,0,47,0.5443366535701784,17.979996194763626,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,174,225,-123.24999999999953,-144.81499999999977,0.705852868548334,0.15,0,out_of_energy,0,0,1,0,91,3,0,0,0,40,0.5483296004507218,18.97984533504726,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,175,225,-129.24999999999952,-144.99499999999978,0.7044411628112373,0.15,0,out_of_energy,0,0,1,0,97,3,0,0,0,49,0.6039548833538452,16.13286853479017,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,176,225,-116.24999999999966,-144.12999999999977,0.7030322804856147,0.15,0,out_of_energy,0,0,1,0,77,4,0,0,0,35,0.517958373452812,19.244275660143984,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,177,225,-151.24999999999963,-144.34999999999974,0.7016262159246435,0.15,0,out_of_energy,0,0,1,0,89,6,0,0,0,49,0.6147537681706211,23.352993988967526,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,178,225,-155.74999999999963,-144.55999999999977,0.7002229634927942,0.15,0,out_of_energy,0,0,1,0,86,7,0,0,0,48,0.6719580088431281,18.16337615354788,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,179,225,-140.24999999999957,-144.26999999999975,0.6988225175658086,0.15,0,out_of_energy,0,0,1,0,85,4,0,0,0,45,0.5330178272411161,20.366098122843752,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,180,225,-115.74999999999962,-143.95999999999975,0.697424872530677,0.15,0,out_of_energy,0,0,1,0,88,2,0,0,0,55,0.48470081902781953,18.52623156125984,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,181,225,-132.7499999999997,-143.99999999999974,0.6960300227856157,0.15,0,out_of_energy,0,0,1,0,91,8,0,0,1,56,0.712463827483831,22.133424386039046,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,182,225,-113.74999999999966,-143.48499999999976,0.6946379627400444,0.15,0,out_of_energy,0,0,1,0,90,1,0,0,0,47,0.5290585817037027,15.179042781199414,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,183,225,-93.7499999999996,-142.74499999999975,0.6932486868145643,0.15,0,out_of_energy,0,0,1,0,64,0,0,0,0,38,0.5177540810542374,20.02706016204139,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,184,225,-126.24999999999957,-142.15999999999974,0.6918621894409351,0.15,0,out_of_energy,0,0,1,0,83,2,0,0,0,45,0.45603014876070475,18.891469750437192,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,185,225,-125.74999999999969,-142.05499999999975,0.6904784650620532,0.15,0,out_of_energy,0,0,1,0,88,4,0,0,0,48,0.4703503204727766,17.656258302724183,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,186,225,-171.74999999999974,-142.41999999999973,0.6890975081319292,0.15,0,out_of_energy,0,0,1,0,91,16,0,0,1,45,0.7503985647513018,20.892500000000002,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,187,225,-154.24999999999974,-142.71499999999975,0.6877193131156653,0.15,0,out_of_energy,0,0,1,0,75,10,0,0,0,52,0.6626787713039787,15.596187205527203,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,188,225,-146.2499999999997,-142.41499999999974,0.6863438744894339,0.15,0,out_of_energy,0,0,1,0,90,11,0,0,1,44,0.8436226337712193,17.977177240582193,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,189,225,-137.2499999999996,-141.51499999999973,0.684971186740455,0.15,0,out_of_energy,0,0,1,0,75,9,0,0,0,39,0.6253241449010428,17.935793822726236,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,190,225,-112.24999999999963,-141.1299999999997,0.6836012443669741,0.15,0,out_of_energy,0,0,1,0,81,0,0,0,0,46,0.49257606463852627,19.648470144851604,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,191,225,-157.74999999999986,-141.1649999999997,0.6822340418782402,0.15,0,out_of_energy,0,0,1,0,95,13,0,0,1,39,0.8588350964429313,20.892500000000002,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,192,225,-156.7499999999997,-141.3299999999997,0.6808695737944838,0.15,0,out_of_energy,0,0,1,0,82,12,0,0,0,53,0.8232283448161695,20.26920798439973,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,193,225,-112.74999999999959,-141.05999999999972,0.6795078346468948,0.15,0,out_of_energy,0,0,1,0,76,1,0,0,0,34,0.4719813679541865,18.489655308407716,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,194,225,-138.24999999999952,-140.4449999999997,0.678148818977601,0.15,0,out_of_energy,0,0,1,0,97,3,0,0,0,49,0.5630023786552866,20.319839667835886,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,195,225,-124.74999999999964,-140.5199999999997,0.6767925213396458,0.15,0,out_of_energy,0,0,1,0,93,6,0,0,1,45,0.6905504333241391,24.14097529937651,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,196,225,-129.74999999999972,-140.6699999999997,0.6754389362969666,0.15,0,out_of_energy,0,0,1,0,78,6,0,0,0,43,0.5092631316850194,18.41000226720633,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,197,225,-102.2499999999996,-140.30999999999972,0.6740880584243727,0.15,0,out_of_energy,0,0,1,0,85,0,0,0,0,38,0.5006993993523121,18.336997956669464,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,198,225,-118.24999999999959,-140.1349999999997,0.6727398823075239,0.15,0,out_of_energy,0,0,1,0,89,1,0,0,0,58,0.5847813219874747,19.69862168492778,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,199,225,-121.24999999999962,-139.6049999999997,0.6713944025429088,0.15,0,out_of_energy,0,0,1,0,81,4,0,0,0,41,0.45485559614830984,19.754159060346755,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,200,225,-113.24999999999959,-139.1299999999997,0.670051613737823,0.15,0,out_of_energy,0,0,1,0,97,0,0,0,0,51,0.6466138849250613,16.137958713949992,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,201,225,-136.24999999999966,-138.6649999999997,0.6687115105103473,0.15,0,out_of_energy,0,0,1,0,87,6,0,0,0,45,0.6037659966875975,17.996283545252385,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,202,225,-121.24999999999967,-138.1149999999997,0.6673740874893266,0.15,0,out_of_energy,0,0,1,0,84,7,0,0,1,44,0.6646374009453149,19.601567889823063,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,203,225,-93.74999999999967,-136.1049999999997,0.6660393393143479,0.15,0,out_of_energy,0,0,1,0,70,1,0,0,0,36,0.4210954230049157,19.543546728697564,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,204,225,-129.2499999999997,-136.18499999999972,0.6647072606357192,0.15,0,out_of_energy,0,0,1,0,63,7,0,0,0,44,0.5097549572195892,20.353872282674228,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,205,225,-127.74999999999959,-135.9849999999997,0.6633778461144477,0.15,0,out_of_energy,0,0,1,0,76,7,0,0,0,42,0.5561688970456592,15.003904241811512,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,206,225,-132.7499999999996,-136.17999999999972,0.6620510904222189,0.15,0,out_of_energy,0,0,1,0,90,5,0,0,0,36,0.5007463350202528,17.792700621781815,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,207,225,-140.24999999999963,-136.2599999999997,0.6607269882413744,0.15,0,out_of_energy,0,0,1,0,89,7,0,0,0,49,0.5854332142454634,15.098324366427477,0.0,0.0,0.99,8,exponential
