algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1730,174,104.80000000000001,98.745,0.05,0.15,51,success,1,1,0,0,26,3,0,4,1,32,1.379119288861952,31.21204392372,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1731,177,108.64999999999999,98.78499999999998,0.05,0.15,48,success,1,1,0,0,27,2,0,5,1,34,1.4390366752656263,24.59326770909143,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1732,180,107.5,98.93299999999999,0.05,0.15,45,success,1,1,0,0,28,2,0,8,1,31,1.4496923495018779,30.65283371686145,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1733,177,94.64999999999999,98.78299999999999,0.05,0.15,48,success,1,1,0,0,31,4,0,2,1,38,1.4950866724938243,17.6789677191008,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1734,177,99.65,98.80249999999998,0.05,0.15,48,success,1,1,0,0,31,3,0,5,1,38,1.128704478510107,9.708181529195052,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1735,174,101.80000000000001,98.928,0.05,0.15,51,success,1,1,0,0,34,2,0,6,1,36,1.3123915852429782,16.736531171906336,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1736,175,102.75000000000001,98.94049999999999,0.05,0.15,50,success,1,1,0,0,33,2,0,4,1,37,1.8148191497818549,25.351910025439047,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1737,175,89.74999999999994,98.83049999999997,0.05,0.15,50,success,1,1,0,0,31,5,0,5,1,33,1.4443437021785166,15.717559983166826,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1738,177,98.65,98.79099999999998,0.05,0.15,48,success,1,1,0,0,37,2,0,1,1,39,1.5797386624394167,53.187300244905835,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1739,181,96.45000000000002,98.8685,0.05,0.15,44,success,1,1,0,0,29,4,0,8,1,36,1.3381496049978725,18.35642706868813,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1740,176,115.69999999999996,99.13750000000002,0.05,0.15,49,success,1,1,0,0,20,2,0,4,1,27,1.4601425683225522,25.114462296447943,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1741,174,107.80000000000001,99.233,0.05,0.15,51,success,1,1,0,0,28,2,0,7,1,28,1.5605104050918321,24.172651049896473,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1742,183,95.35,99.18350000000001,0.05,0.15,42,success,1,1,0,0,35,3,0,5,1,43,1.3887413493132257,28.50347854738098,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1743,175,82.74999999999994,98.89399999999999,0.05,0.15,50,success,1,1,0,0,33,6,0,5,1,35,1.4165968333411911,19.468628216582317,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1744,181,94.45000000000002,98.774,0.05,0.15,44,success,1,1,0,0,41,2,0,5,1,43,1.5333611963467646,40.34343372719344,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1745,174,96.80000000000001,98.685,0.05,0.15,51,success,1,1,0,0,34,3,0,2,1,34,1.3697235528966676,21.565683672813844,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1746,175,98.75000000000001,98.62599999999999,0.05,0.15,50,success,1,1,0,0,27,4,0,7,1,28,1.5490310443957735,25.889317464418518,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1747,179,75.54999999999994,98.35349999999998,0.05,0.15,46,success,1,1,0,0,35,7,0,5,1,34,1.6813342620717795,24.213942470380648,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1748,175,106.75000000000001,98.35549999999999,0.05,0.15,50,success,1,1,0,0,29,2,0,6,1,31,1.5488222273260102,37.99265824008522,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1749,174,94.79999999999993,98.39799999999997,0.05,0.15,51,success,1,1,0,0,36,3,0,5,1,39,1.427945072382108,33.70211250228409,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1750,175,96.75000000000001,98.28849999999998,0.05,0.15,50,success,1,1,0,0,39,2,0,5,1,41,1.3115132853435354,13.119061198941672,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1751,182,101.4,98.25649999999997,0.05,0.15,43,success,1,1,0,0,34,2,0,5,1,37,1.272578482212732,19.539718565864955,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1752,177,79.64999999999995,98.10599999999998,0.05,0.15,48,success,1,1,0,0,41,5,0,2,1,45,1.477274953603575,21.703352817434972,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1753,191,91.94999999999999,98.06949999999999,0.05,0.15,34,success,1,1,0,0,33,4,0,2,1,50,1.84617283447614,81.20049504612975,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1754,174,100.80000000000001,98.25149999999998,0.05,0.15,51,success,1,1,0,0,30,3,0,6,1,32,1.6030879593521337,16.937021418129312,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1755,177,92.65,98.35149999999997,0.05,0.15,48,success,1,1,0,0,33,4,0,2,1,35,1.5113954209886609,18.419053662059916,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1756,182,82.39999999999995,98.2275,0.05,0.15,43,success,1,1,0,0,38,5,0,7,1,47,1.3635281906874162,26.96035494883583,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1757,177,91.64999999999999,98.06599999999997,0.05,0.15,48,success,1,1,0,0,29,5,0,3,1,31,1.7392009217866382,29.73753329686727,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1758,179,107.54999999999994,98.08399999999997,0.05,0.15,46,success,1,1,0,0,23,3,0,2,1,29,1.246316492118668,18.196831442100297,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1759,174,103.80000000000001,98.05399999999997,0.05,0.15,51,success,1,1,0,0,32,2,0,5,1,34,1.6213822691933046,34.79381368080434,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1760,176,84.69999999999993,97.874,0.05,0.15,49,success,1,1,0,0,36,5,0,7,1,43,1.2548342548288696,13.563789856355307,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1761,183,78.34999999999997,97.72949999999999,0.05,0.15,42,success,1,1,0,0,27,8,0,5,1,32,1.310762979866966,18.838882950197764,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1762,178,107.59999999999998,97.69900000000001,0.05,0.15,47,success,1,1,0,0,28,2,0,3,1,34,1.21097658156076,26.406219128151186,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1763,185,101.25,97.57650000000001,0.05,0.15,40,success,1,1,0,0,29,3,0,5,1,35,1.6099169954934713,23.427303045306985,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1764,181,91.45,97.43400000000001,0.05,0.15,44,success,1,1,0,0,39,3,0,1,1,36,1.5240950112268348,19.37505239160283,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1765,181,100.45,97.52050000000001,0.05,0.15,44,success,1,1,0,0,35,2,0,4,1,38,1.0336868407523265,9.220473112558352,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1766,175,104.75,97.57150000000001,0.05,0.15,50,success,1,1,0,0,31,2,0,2,1,37,1.562251554510762,25.515801447634548,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1767,180,103.50000000000001,97.6,0.05,0.15,45,success,1,1,0,0,32,2,0,6,1,38,1.476853513508665,22.229755930430517,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1768,179,89.54999999999998,97.4975,0.05,0.15,46,success,1,1,0,0,41,3,0,3,1,40,1.2019273138470856,16.973211021807003,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1769,177,101.65,97.579,0.05,0.15,48,success,1,1,0,0,29,3,0,7,1,37,1.6162819798364503,49.5515483718833,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1770,183,96.35000000000001,97.56649999999998,0.05,0.15,42,success,1,1,0,0,29,4,0,2,1,39,1.9920593257202057,46.432698446594614,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1771,176,107.7,97.6785,0.05,0.15,49,success,1,1,0,0,28,2,0,5,1,33,1.3877379033566424,46.33971987211103,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1772,176,95.69999999999997,97.6805,0.05,0.15,49,success,1,1,0,0,30,4,0,5,1,39,1.5588269140829083,21.60478831841764,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1773,176,101.69999999999999,97.67000000000002,0.05,0.15,49,success,1,1,0,0,24,4,0,5,1,30,1.4350492201885616,16.534501029363227,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1774,182,105.4,97.58700000000003,0.05,0.15,43,success,1,1,0,0,30,2,0,3,1,39,1.4235232649297163,36.99810716300286,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1775,175,88.74999999999997,97.4385,0.05,0.15,50,success,1,1,0,0,27,6,0,5,1,40,1.8366465587366025,20.65187464488364,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1776,177,99.64999999999999,97.61699999999999,0.05,0.15,48,success,1,1,0,0,31,3,0,4,1,35,1.519253910537803,18.79112491592645,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1777,176,95.70000000000002,97.597,0.05,0.15,49,success,1,1,0,0,40,2,0,5,1,43,1.376939495823372,28.621413316536767,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1778,175,108.75000000000003,97.7175,0.05,0.15,50,success,1,1,0,0,27,2,0,2,1,31,1.3450805080658244,15.665071212081969,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1779,176,103.70000000000002,97.748,0.05,0.15,49,success,1,1,0,0,32,2,0,1,1,34,1.6482452211505616,40.20166164383845,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1780,176,107.7,97.81,0.05,0.15,49,success,1,1,0,0,28,2,0,5,1,34,1.903549118623304,34.63398800588823,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1781,175,88.74999999999996,97.801,0.05,0.15,50,success,1,1,0,0,37,4,0,5,1,43,2.0772508085983206,25.7044626762441,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1782,175,90.74999999999993,97.855,0.05,0.15,50,success,1,1,0,0,35,4,0,3,1,39,1.3181037403824285,20.800317195788594,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1783,177,112.64999999999996,98.1865,0.05,0.15,48,success,1,1,0,0,23,2,0,8,1,27,1.2947847757327255,24.51222173578341,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1784,183,106.35000000000002,98.39299999999999,0.05,0.15,42,success,1,1,0,0,29,2,0,2,1,40,1.2674205124512863,19.631608289630787,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1785,175,103.75000000000001,98.50299999999999,0.05,0.15,50,success,1,1,0,0,27,3,0,5,1,31,1.17385948413853,12.632965416193084,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1786,180,91.49999999999996,98.44149999999999,0.05,0.15,45,success,1,1,0,0,34,4,0,5,1,37,1.7631755294324143,21.033453892874107,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1787,177,110.65,98.6215,0.05,0.15,48,success,1,1,0,0,25,2,0,4,1,29,1.6388623115038905,30.452391601698167,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1788,174,103.80000000000001,98.68349999999998,0.05,0.15,51,success,1,1,0,0,32,2,0,3,1,35,1.3036767675637078,19.456027415998378,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1789,176,107.7,98.7335,0.05,0.15,49,success,1,1,0,0,28,2,0,6,1,27,1.0606119960889553,9.472862002928125,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1790,174,91.79999999999993,98.56599999999999,0.05,0.15,51,success,1,1,0,0,34,4,0,6,1,35,1.3816120606814934,16.28225302024446,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1791,176,101.70000000000002,98.59599999999999,0.05,0.15,49,success,1,1,0,0,34,2,0,3,1,37,1.1887598925190412,11.60073361445478,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1792,175,95.75000000000001,98.43700000000001,0.05,0.15,50,success,1,1,0,0,35,3,0,1,1,38,2.0423099793091914,32.516394776921516,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1793,178,79.59999999999994,98.14699999999999,0.05,0.15,47,success,1,1,0,0,36,6,0,8,1,35,1.8722021224508947,43.586828440474186,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1794,176,98.70000000000002,98.09649999999999,0.05,0.15,49,success,1,1,0,0,32,3,0,7,1,37,1.486872427299093,17.698641768809242,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1795,180,103.50000000000001,98.1075,0.05,0.15,45,success,1,1,0,0,32,2,0,2,1,37,2.206565849357691,74.42938937539498,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1796,174,91.8,97.95599999999999,0.05,0.15,51,success,1,1,0,0,34,4,0,2,1,36,1.4700706419636114,15.829691843904456,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1797,177,112.64999999999993,97.96449999999999,0.05,0.15,48,success,1,1,0,0,23,2,0,6,1,25,1.2812573369323041,18.905954710701373,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1798,176,93.7,97.97449999999999,0.05,0.15,49,success,1,1,0,0,32,4,0,7,1,39,1.6615261122204403,53.15577695175028,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1799,172,99.90000000000002,97.98699999999997,0.05,0.15,53,success,1,1,0,0,36,2,0,2,1,35,1.9848821557982002,43.64467140323057,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1800,168,95.10000000000001,97.861,0.05,0.15,57,success,1,1,0,0,36,3,0,1,1,41,2.1757871414037178,49.49617765391126,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1801,176,64.70000000000006,97.57150000000001,0.05,0.15,49,success,1,1,0,0,36,9,0,5,1,37,1.6178835992471576,19.30098302330955,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1802,175,77.75,97.45150000000001,0.05,0.15,50,success,1,1,0,0,33,7,0,2,1,39,1.9583091582388878,66.01169153806391,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1803,174,101.80000000000001,97.3835,0.05,0.15,51,success,1,1,0,0,34,2,0,5,1,39,1.3331412611980842,16.41148743874075,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1804,176,94.69999999999999,97.25450000000001,0.05,0.15,49,success,1,1,0,0,36,3,0,5,1,41,2.2655936673339236,30.655638690033587,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1805,174,105.80000000000001,97.22699999999999,0.05,0.15,51,success,1,1,0,0,30,2,0,5,1,30,1.6672244730847006,19.225738103104124,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1806,176,103.70000000000002,97.20700000000001,0.05,0.15,49,success,1,1,0,0,32,2,0,7,1,29,1.764699189057191,18.421192790599584,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1807,176,109.69999999999997,97.46700000000001,0.05,0.15,49,success,1,1,0,0,26,2,0,5,1,27,1.3984140048745801,15.656061271062244,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1808,176,98.7,97.4675,0.05,0.15,49,success,1,1,0,0,32,3,0,4,1,36,1.272596178295926,14.28360210736469,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1809,178,111.59999999999997,97.54900000000002,0.05,0.15,47,success,1,1,0,0,24,2,0,8,1,28,1.363712018394294,19.50071480149348,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1810,174,97.80000000000001,97.491,0.05,0.15,51,success,1,1,0,0,38,2,0,4,1,38,1.5611469999904877,32.27216061795946,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1811,178,103.60000000000001,97.51,0.05,0.15,47,success,1,1,0,0,32,2,0,4,1,32,1.4105211044431754,21.48503788576535,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1812,176,99.7,97.60549999999999,0.05,0.15,49,success,1,1,0,0,36,2,0,3,1,41,1.2208596362943913,15.157638386067145,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1813,175,80.74999999999993,97.5985,0.05,0.15,50,success,1,1,0,0,45,4,0,2,1,44,1.5704128141901623,24.895445572041943,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1814,177,105.65,97.80949999999999,0.05,0.15,48,success,1,1,0,0,25,3,0,2,1,26,1.2624432793118732,17.309571397870045,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1815,181,93.45,97.7415,0.05,0.15,44,success,1,1,0,0,37,3,0,4,1,38,1.3988282193055765,21.149808118237075,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1816,174,102.80000000000001,97.79049999999998,0.05,0.15,51,success,1,1,0,0,28,3,0,5,1,30,1.9566088679471458,25.53211118363766,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1817,174,103.80000000000001,97.76099999999997,0.05,0.15,51,success,1,1,0,0,32,2,0,4,1,32,1.9613332091953584,31.770221169502374,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1818,196,108.70000000000002,97.9,0.05,0.15,29,success,1,1,0,0,26,2,0,1,1,36,2.780587658890934,70.46224143806974,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1819,181,102.45,97.95700000000001,0.05,0.15,44,success,1,1,0,0,33,2,0,5,1,35,1.4039699099609897,22.20464998868183,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1820,178,92.60000000000001,97.80500000000002,0.05,0.15,47,success,1,1,0,0,38,3,0,5,1,41,1.687214581541987,28.5508432438807,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1821,177,102.65,98.045,0.05,0.15,48,success,1,1,0,0,33,2,0,5,1,36,1.5033966018155303,27.571505754729127,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1822,177,91.64999999999996,98.0245,0.05,0.15,48,success,1,1,0,0,29,5,0,5,1,32,1.810191466662366,29.690599774567993,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1823,174,107.80000000000003,98.186,0.05,0.15,51,success,1,1,0,0,28,2,0,7,1,37,1.1754939989411881,14.299293782895024,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1824,179,99.55000000000001,98.24449999999997,0.05,0.15,46,success,1,1,0,0,31,3,0,5,1,36,1.3493590235105457,26.643312801748035,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1825,176,85.69999999999995,98.13749999999999,0.05,0.15,49,success,1,1,0,0,30,6,0,5,1,35,1.266037349136354,13.210977841731847,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1826,182,95.40000000000002,98.12649999999998,0.05,0.15,43,success,1,1,0,0,40,2,0,3,1,46,1.5102980524520955,23.243661242997874,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1827,177,98.65000000000002,98.017,0.05,0.15,48,success,1,1,0,0,37,2,0,2,1,45,1.4211463269546438,19.038461260092113,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1828,190,97.00000000000001,98.0205,0.05,0.15,35,success,1,1,0,0,38,2,0,5,1,42,1.6308713074087744,38.506564512597755,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1829,181,104.45000000000002,98.19,0.05,0.15,44,success,1,1,0,0,31,2,0,3,1,37,1.2753835435150718,19.82289901673761,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1830,172,82.89999999999996,97.97099999999999,0.05,0.15,53,success,1,1,0,0,38,5,0,2,1,42,2.054659709770927,40.45774480097398,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1831,177,102.65000000000002,97.91099999999999,0.05,0.15,48,success,1,1,0,0,33,2,0,5,1,33,1.1626255397551934,18.80664576462229,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1832,179,98.55000000000001,97.8215,0.05,0.15,46,success,1,1,0,0,37,2,0,3,1,41,1.556850895639049,20.34137407088039,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1833,178,107.60000000000001,97.95099999999998,0.05,0.15,47,success,1,1,0,0,28,2,0,7,1,31,1.084813774075943,12.43792035607511,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1834,175,91.75,97.87199999999999,0.05,0.15,50,success,1,1,0,0,39,3,0,3,1,39,1.4217852379532754,15.882982600271646,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1835,175,94.75000000000001,97.80149999999999,0.05,0.15,50,success,1,1,0,0,31,4,0,6,1,36,1.350506537231295,18.530047568146188,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1836,184,105.3,97.82699999999998,0.05,0.15,41,success,1,1,0,0,30,2,0,3,1,38,1.6458787224667049,20.322965465612384,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1837,175,105.75000000000001,97.987,0.05,0.15,50,success,1,1,0,0,25,3,0,4,1,29,1.4748956093034995,33.866289213239696,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1838,175,99.75000000000001,97.99799999999999,0.05,0.15,50,success,1,1,0,0,31,3,0,5,1,27,1.34275540052219,16.454032018574203,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1839,175,106.75000000000001,98.10099999999998,0.05,0.15,50,success,1,1,0,0,29,2,0,2,1,31,1.703375936373147,28.82719566114131,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1840,179,93.54999999999997,97.8795,0.05,0.15,46,success,1,1,0,0,27,5,0,5,1,35,1.7564395747618449,47.26200880699885,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1841,174,68.80000000000001,97.48949999999999,0.05,0.15,51,success,1,1,0,0,42,7,0,2,1,51,1.7461109999062807,44.27943680834318,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1842,172,103.9,97.57499999999999,0.05,0.15,53,success,1,1,0,0,32,2,0,5,1,32,1.894027816571742,36.33645219102441,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1843,178,99.60000000000002,97.74349999999998,0.05,0.15,47,success,1,1,0,0,26,4,0,4,1,31,1.450499464043135,22.8231768177938,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,1844,173,103.85,97.8375,0.05,0.15,52,success,1,1,0,0,27,3,0,5,1,35,1.2371542595900826,28.523804531517925,0.0,0.0,0.99,8,exponential
