algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule,cfg_replacing_traces
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,864,185,88.24999999999997,35.22400000000002,0.17733222870031948,0.1,40,success,1,1,0,0,37,4,0,1,1,36,2.0654795003332156,70.88988271422697,68.82702702702703,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,865,180,90.4999999999999,37.001500000000014,0.17697756424291883,0.1,45,success,1,1,0,0,40,3,0,5,1,39,2.8633670691592688,54.51608942168777,67.3,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,866,177,88.64999999999989,38.54050000000002,0.17662360911443298,0.1,48,success,1,1,0,0,37,4,0,6,1,36,1.7108516183886555,36.66716186677296,64.909604519774,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,867,183,89.34999999999997,39.97650000000002,0.17627036189620413,0.1,42,success,1,1,0,0,41,3,0,5,1,37,2.854084494234315,68.28040363809087,70.73770491803279,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,868,177,83.64999999999992,41.71550000000002,0.17591782117241173,0.1,48,success,1,1,0,0,37,5,0,3,1,35,2.310954022897419,48.425082281357646,70.44632768361582,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,869,176,84.69999999999995,43.35500000000001,0.17556598553006691,0.1,49,success,1,1,0,0,46,3,0,4,1,41,1.911275546501861,29.13410023756616,65.10795454545455,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,870,177,93.64999999999995,45.374,0.1752148535590068,0.1,48,success,1,1,0,0,37,3,0,3,1,32,2.067021189961675,49.16622168308881,68.82485875706215,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,871,182,72.39999999999995,46.6655,0.17486442385188877,0.1,43,success,1,1,0,0,48,5,0,1,1,41,2.7225805042327864,48.29101517717705,68.04395604395604,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,872,180,82.49999999999997,48.178000000000004,0.17451469500418498,0.1,45,success,1,1,0,0,48,3,0,1,1,39,1.4962797375882284,28.416319735149063,70.85,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,873,186,95.19999999999996,49.8225,0.17416566561417662,0.1,39,success,1,1,0,0,40,2,0,1,1,37,2.8463263049455523,89.98440028235825,64.34946236559139,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,874,181,92.44999999999999,51.4995,0.17381733428294827,0.1,44,success,1,1,0,0,43,2,0,2,1,35,1.7419898323284793,41.171897181177386,70.69060773480663,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,875,175,80.74999999999994,53.189499999999995,0.17346969961438236,0.1,50,success,1,1,0,0,45,4,0,5,1,40,1.473514112294114,38.0737593121794,66.58857142857143,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,876,182,97.39999999999999,54.756,0.1731227602151536,0.1,43,success,1,1,0,0,38,2,0,1,1,37,1.680995418867802,53.823238998754064,64.06043956043956,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,877,177,87.64999999999992,54.79749999999999,0.1727765146947233,0.1,48,success,1,1,0,0,43,3,0,1,1,33,1.6644190108344572,49.99636264080592,68.10734463276836,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,878,183,84.34999999999995,56.783500000000004,0.17243096166533387,0.1,42,success,1,1,0,0,41,4,0,3,1,39,1.964267714303884,39.00681248767181,69.31693989071039,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,879,175,84.74999999999991,56.88549999999999,0.1720860997420032,0.1,50,success,1,1,0,0,41,4,0,8,1,38,1.576248533722583,25.114781410975105,62.08571428571429,118.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,880,173,74.84999999999994,58.1865,0.17174192754251918,0.1,52,success,1,1,0,0,41,6,0,2,1,37,1.8250828358393214,71.10264017726685,67.80346820809248,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,881,177,80.64999999999992,59.6105,0.17139844368743415,0.1,48,success,1,1,0,0,45,4,0,1,1,25,1.2299221781173553,23.347661543613924,65.7457627118644,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,882,181,83.44999999999992,61.35249999999999,0.17105564680005927,0.1,44,success,1,1,0,0,47,3,0,1,1,47,1.268525368461009,21.697691824248864,64.42541436464089,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,883,171,73.94999999999993,63.17449999999999,0.17071353550645915,0.1,54,success,1,1,0,0,37,7,0,3,1,34,2.0288362239880207,87.42873312575499,66.953216374269,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,884,190,45.00000000000021,64.41199999999999,0.17037210843544623,0.1,35,success,1,1,0,0,60,8,0,1,1,44,1.345675549855858,19.785354455364967,65.34210526315789,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,885,182,83.39999999999992,64.38149999999999,0.17003136421857534,0.1,43,success,1,1,0,0,42,4,0,1,1,36,1.9906806454753907,43.36675477759323,63.80769230769231,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,886,176,81.69999999999996,64.50099999999999,0.1696913014901382,0.1,49,success,1,1,0,0,34,6,0,3,1,35,2.217346448846157,52.22319774283496,62.22159090909091,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,887,225,-93.7499999999999,62.71449999999999,0.16935191888715792,0.1,0,out_of_energy,0,0,1,0,67,8,0,0,1,46,0.8233282914319503,15.695254070687916,76.03111111111112,142.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,888,195,76.74999999999991,64.0545,0.1690132150493836,0.1,30,success,1,1,0,0,53,3,0,1,1,44,2.592954169460737,44.479686669902264,67.84102564102564,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,889,179,78.5499999999999,65.6325,0.16867518861928482,0.1,46,success,1,1,0,0,47,4,0,8,1,38,1.7699642063203778,26.59984908563371,66.59217877094972,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,890,206,75.19999999999989,65.42649999999999,0.16833783824204626,0.1,19,success,1,1,0,0,54,3,0,1,1,47,2.726992804913007,76.82946830688778,80.48543689320388,157.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,891,181,82.4499999999999,65.34299999999999,0.16800116256556216,0.1,44,success,1,1,0,0,53,2,0,1,1,43,1.8816567816574152,52.6012554052846,66.40331491712708,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,892,188,76.09999999999991,65.48449999999998,0.16766516024043104,0.1,37,success,1,1,0,0,44,5,0,1,1,44,2.1804494704436896,37.88401597669202,66.47340425531915,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,893,188,68.10000000000002,66.963,0.16732982991995018,0.1,37,success,1,1,0,0,52,5,0,1,1,43,1.9258055683015136,44.00277851335167,67.40957446808511,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,894,182,96.4,68.52949999999998,0.1669951702601103,0.1,43,success,1,1,0,0,34,3,0,1,1,38,1.1186904426288926,12.222005519344936,63.61538461538461,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,895,175,89.74999999999999,69.98949999999999,0.16666117991959006,0.1,50,success,1,1,0,0,41,3,0,3,1,36,1.6902786984721543,30.156486487044198,67.04,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,896,191,96.95000000000002,70.28599999999997,0.16632785755975088,0.1,34,success,1,1,0,0,33,3,0,1,1,36,2.5737081758594726,45.031309801120955,68.32460732984293,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,897,177,87.64999999999992,70.71849999999998,0.16599520184463137,0.1,48,success,1,1,0,0,43,3,0,1,1,41,1.9052326103920854,46.24736505095939,58.75706214689266,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,898,189,92.04999999999995,70.75449999999998,0.16566321144094212,0.1,36,success,1,1,0,0,33,4,0,3,1,30,2.6190402317276487,52.83709910531145,68.95767195767196,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,899,173,96.85000000000002,72.45049999999998,0.16533188501806023,0.1,52,success,1,1,0,0,39,2,0,1,1,33,1.7692882721183487,55.561696748243236,66.30057803468208,125.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,900,189,93.05,72.53299999999999,0.1650012212480241,0.1,36,success,1,1,0,0,37,3,0,1,1,41,1.7788694476190783,36.83165702585666,65.84656084656085,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,901,179,56.55000000000002,72.22049999999999,0.16467121880552807,0.1,46,success,1,1,0,0,39,10,0,1,1,28,1.6894152779756961,44.699369500823764,66.97765363128492,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,902,175,86.74999999999994,72.23549999999999,0.164341876367917,0.1,50,success,1,1,0,0,39,4,0,2,1,33,2.4197452517752174,60.75509931700424,68.02285714285715,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,903,179,82.54999999999993,73.9335,0.16401319261518116,0.1,46,success,1,1,0,0,33,6,0,1,1,31,2.724342960259704,67.9962726536746,71.88268156424581,140.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,904,181,88.44999999999995,73.8915,0.1636851662299508,0.1,44,success,1,1,0,0,37,4,0,8,1,35,1.7369977941607224,42.756735561240056,70.89502762430939,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,905,178,89.6,74.01599999999999,0.1633577958974909,0.1,47,success,1,1,0,0,36,4,0,8,1,30,2.1928308537390673,48.63244931984785,70.73595505617978,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,906,174,95.80000000000003,74.03799999999998,0.1630310803056959,0.1,51,success,1,1,0,0,40,2,0,4,1,36,1.6320051868492045,48.72490075792667,65.71264367816092,125.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,907,177,91.64999999999995,74.163,0.1627050181450845,0.1,48,success,1,1,0,0,39,3,0,1,1,32,1.8780701037993337,44.429889298420335,69.32768361581921,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,908,178,97.60000000000001,74.446,0.16237960810879434,0.1,47,success,1,1,0,0,38,2,0,5,1,32,1.8364344244779365,27.296730748176014,70.52247191011236,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,909,180,86.49999999999994,76.16349999999997,0.16205484889257676,0.1,45,success,1,1,0,0,44,3,0,3,1,34,1.990812484523179,43.15487396827386,68.76666666666667,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,910,160,98.50000000000001,76.17449999999998,0.1617307391947916,0.1,65,success,1,1,0,0,38,2,0,2,1,29,1.7197907088503057,90.405,65.1875,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,911,177,84.64999999999998,76.18049999999998,0.16140727771640204,0.1,48,success,1,1,0,0,41,4,0,4,1,39,2.1975579294155922,71.9661518359419,67.84180790960453,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,912,177,92.65,76.31799999999997,0.16108446316096922,0.1,48,success,1,1,0,0,43,2,0,4,1,41,2.287564939272113,57.90123117581151,66.85875706214689,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,913,181,80.44999999999999,78.00999999999996,0.16076229423464727,0.1,44,success,1,1,0,0,35,6,0,1,1,28,2.661492810329674,69.09013102336425,73.7292817679558,144.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,914,175,102.75000000000001,78.21599999999997,0.16044076964617798,0.1,50,success,1,1,0,0,33,2,0,10,1,35,1.5022065847001578,33.651588944512184,60.58857142857143,119.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,915,176,96.7,78.31749999999997,0.16011988810688563,0.1,49,success,1,1,0,0,34,3,0,6,1,33,1.6838107134085027,41.116727449210714,66.55681818181819,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,916,192,70.89999999999998,78.18499999999996,0.15979964833067187,0.1,33,success,1,1,0,0,44,6,0,1,1,36,1.8016612607658506,46.04789151001056,70.63541666666667,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,917,189,93.05000000000001,78.20049999999998,0.15948004903401053,0.1,36,success,1,1,0,0,37,3,0,8,1,37,3.75381507344914,54.88343321150472,72.53439153439153,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,918,203,95.35,78.30699999999997,0.1591610889359425,0.1,22,success,1,1,0,0,39,2,0,1,1,38,2.1209839183026937,61.448157871033,65.35960591133005,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,919,175,91.74999999999997,80.07199999999997,0.1588427667580706,0.1,50,success,1,1,0,0,39,3,0,7,1,40,1.7519786697545097,51.64421327447006,63.93142857142857,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,920,176,56.70000000000024,80.16299999999997,0.15852508122455447,0.1,49,success,1,1,0,0,44,9,0,4,1,34,2.0999794560759124,35.65311175303799,65.89204545454545,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,921,185,84.25,80.08599999999997,0.15820803106210535,0.1,40,success,1,1,0,0,51,2,0,7,1,44,2.794245198967604,79.00367110169942,69.95675675675676,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,922,175,99.75,80.37999999999998,0.15789161499998114,0.1,50,success,1,1,0,0,31,3,0,1,1,37,1.4142270258988643,33.82556845554686,64.98857142857143,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,923,183,90.35000000000001,80.46899999999998,0.1575758317699812,0.1,42,success,1,1,0,0,45,2,0,9,1,36,3.16118865509326,62.722932722929926,69.91803278688525,125.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,924,175,93.75000000000001,80.4755,0.15726068010644123,0.1,50,success,1,1,0,0,37,3,0,5,1,35,1.5466978308681396,34.26333503763784,66.04,125.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,925,184,70.30000000000015,81.94599999999997,0.15694615874622836,0.1,41,success,1,1,0,0,40,7,0,1,1,40,1.9540622873164015,42.93456018446432,64.30978260869566,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,926,176,90.69999999999999,82.06849999999999,0.1566322664287359,0.1,49,success,1,1,0,0,40,3,0,4,1,38,2.1937710095744354,38.46314699346654,69.19886363636364,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,927,180,91.49999999999997,82.19649999999997,0.15631900189587844,0.1,45,success,1,1,0,0,44,2,0,6,1,34,2.5445550637775125,44.13325541973025,69.16111111111111,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,928,175,94.74999999999997,82.28699999999998,0.1560063638920867,0.1,50,success,1,1,0,0,41,2,0,4,1,36,1.4177032928539282,33.52854754936746,68.90857142857143,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,929,175,92.74999999999997,82.28799999999997,0.15569435116430252,0.1,50,success,1,1,0,0,33,4,0,6,1,26,2.451214060399145,39.58723023732952,66.76571428571428,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,930,180,79.49999999999994,82.21099999999998,0.15538296246197392,0.1,45,success,1,1,0,0,46,4,0,3,1,47,1.6685766133184503,35.31583679285211,64.81666666666666,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,931,174,93.79999999999997,82.34399999999998,0.15507219653704996,0.1,51,success,1,1,0,0,42,2,0,3,1,31,1.8961294245905038,59.18217555222561,68.82758620689656,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,932,177,89.64999999999999,82.33649999999997,0.15476205214397584,0.1,48,success,1,1,0,0,41,3,0,3,1,32,2.2394179691190153,39.067385045742256,70.05649717514125,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,933,174,97.8,82.45099999999998,0.1544525280396879,0.1,51,success,1,1,0,0,38,2,0,7,1,31,1.2575323120868034,39.67869376005064,64.9080459770115,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,934,183,94.35000000000002,82.58149999999998,0.1541436229836085,0.1,42,success,1,1,0,0,41,2,0,6,1,31,2.0683454769120675,47.001826178232385,70.10382513661202,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,935,176,85.69999999999999,82.73299999999999,0.1538353357376413,0.1,49,success,1,1,0,0,50,2,0,2,1,34,1.3748323883368019,38.61390800860177,64.7840909090909,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,936,176,84.69999999999995,82.71099999999998,0.15352766506616602,0.1,49,success,1,1,0,0,46,3,0,6,1,33,1.9354069851197713,39.27272054740796,65.67045454545455,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,937,173,90.85,82.72999999999998,0.15322060973603369,0.1,52,success,1,1,0,0,45,2,0,2,1,35,1.928976837555027,48.947909836812,64.70520231213872,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,938,180,84.49999999999994,82.58749999999998,0.15291416851656162,0.1,45,success,1,1,0,0,46,3,0,2,1,35,3.6116408644678195,50.81946101323716,69.28888888888889,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,939,173,88.85000000000001,82.50599999999999,0.15260834017952848,0.1,52,success,1,1,0,0,47,2,0,1,1,28,2.271267468881158,71.34957685167609,68.83815028901734,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,940,171,88.95,82.75849999999998,0.15230312349916944,0.1,54,success,1,1,0,0,47,2,0,1,1,35,1.8696296310765699,88.25302460077822,66.0233918128655,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,941,184,82.29999999999991,82.7405,0.1519985172521711,0.1,41,success,1,1,0,0,48,3,0,1,1,42,2.205908064835278,52.38667954937929,68.42934782608695,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,942,178,76.59999999999994,82.55999999999999,0.15169452021766675,0.1,47,success,1,1,0,0,44,5,0,2,1,28,2.0704849775998224,52.35777059977621,69.74157303370787,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,943,185,70.2499999999999,82.30449999999999,0.1513911311772314,0.1,40,success,1,1,0,0,45,6,0,1,1,39,3.1579336525394774,58.97838663861625,67.35135135135135,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,944,177,70.64999999999998,82.11349999999999,0.15108834891487694,0.1,48,success,1,1,0,0,55,4,0,2,1,39,2.232384858229526,60.09991938009101,67.24858757062147,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,945,175,91.74999999999994,82.01649999999998,0.15078617221704718,0.1,50,success,1,1,0,0,39,3,0,2,1,39,2.3421034271156715,65.26456770753728,62.8,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,946,172,84.9,82.02749999999997,0.1504845998726131,0.1,53,success,1,1,0,0,46,3,0,2,1,30,1.6727647586529775,53.135904475406036,66.38372093023256,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,947,179,97.55,82.35549999999998,0.15018363067286786,0.1,46,success,1,1,0,0,33,3,0,1,1,38,1.9143463208914586,41.246959763569514,62.07821229050279,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,948,173,70.84999999999992,82.10949999999997,0.1498832634115221,0.1,52,success,1,1,0,0,45,6,0,1,1,36,2.037083484437047,50.62044679474652,62.29479768786127,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,949,180,73.49999999999994,82.07149999999997,0.14958349688469907,0.1,45,success,1,1,0,0,42,6,0,1,1,33,1.9815829820548632,34.54506554322177,71.60555555555555,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,950,179,63.55000000000003,81.85249999999998,0.14928432989092968,0.1,46,success,1,1,0,0,47,7,0,5,1,34,2.2371781580991117,68.25486184381745,71.87709497206704,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,951,178,73.59999999999994,81.71,0.14898576123114782,0.1,47,success,1,1,0,0,52,4,0,4,1,44,2.370024044483699,64.68904537061948,65.47752808988764,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,952,176,82.69999999999993,81.684,0.1486877897086855,0.1,49,success,1,1,0,0,48,3,0,1,1,42,2.088225585467001,71.49675006897867,65.38636363636364,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,953,174,72.79999999999993,81.47549999999998,0.14839041412926815,0.1,51,success,1,1,0,0,48,5,0,2,1,33,1.7019656571098776,38.477283643365865,66.94827586206897,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,954,174,84.79999999999997,81.46849999999999,0.1480936333010096,0.1,51,success,1,1,0,0,46,3,0,1,1,32,1.3552130895754042,35.703885676705724,63.67816091954023,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,955,177,95.65000000000002,81.47749999999998,0.1477974460344076,0.1,48,success,1,1,0,0,35,3,0,1,1,28,2.066271454257751,34.78201736570188,71.48587570621469,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,956,176,88.69999999999996,83.19200000000001,0.14750185114233877,0.1,49,success,1,1,0,0,42,3,0,1,1,30,1.8625895061735953,59.62566755460121,65.69318181818181,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,957,175,72.74999999999991,83.21249999999998,0.14720684744005408,0.1,50,success,1,1,0,0,43,6,0,2,1,39,1.7057904087812508,26.94796189767328,64.15428571428572,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,958,225,-65.24999999999994,81.83349999999997,0.14691243374517396,0.1,0,out_of_energy,0,0,1,0,64,3,0,0,1,47,0.7417239992179882,16.517535112887156,81.84,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,959,177,93.65,81.72249999999998,0.1466186088776836,0.1,48,success,1,1,0,0,37,3,0,1,1,39,1.6032644059079206,30.993501517547244,67.25988700564972,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,960,173,66.85000000000002,81.36899999999999,0.14632537165992823,0.1,52,success,1,1,0,0,39,8,0,2,1,29,2.28656648724583,63.93097666382483,70.95375722543352,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,961,176,80.69999999999996,81.40999999999998,0.14603272091660838,0.1,49,success,1,1,0,0,40,5,0,1,1,37,2.5186804697096155,62.111901998210506,66.35227272727273,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,962,172,89.89999999999998,81.39049999999999,0.14574065547477516,0.1,53,success,1,1,0,0,36,4,0,3,1,32,1.7661716111601016,57.311320963419234,70.55813953488372,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed1,shaped,1,4a77b6e251,963,192,81.8999999999999,81.61599999999997,0.1454491741638256,0.1,33,success,1,1,0,0,48,3,0,2,1,50,1.625829157527135,39.24493514589567,56.802083333333336,124.0,0.99,8,exponential,True
